source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5A5m7zPXy,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@trey4958,Unbelievable. Watched your vids for years. All credibility gone in one video. You can sit in the corner with Mark Rober. Disgusting. Was it for money? Does someone have some dirt on you guys? Was it worth it? What an obvious hit job and failed attempt. Embarrassing doesn’t quite encapsulate this.,36,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5AF5Z9Qgy,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@HanhSolo88,"@ThunderBandit It’s not about the opinion, it’s about the credibility, which in this case has been altered with a revision.",14,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5AFLZ0i68,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@mhiggs2000,BS the intent was clear throughout. Unsubscribed.,15,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5AVy5c3dj,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@RayJohnson1980,shut the channel down now you have been caught out with receipts https://www.youtube.com/watch?v=_Of4z8BqDd0,6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Au5qLxmE,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@campbellseith6380,"@axiomicyeah, 100%",1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5BN1PJ4TL,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@campbellseith6380,Right….,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5BPcvdYZO,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@NetZeroHow,"Great video but an odd ending. Seemed poorly edited as was very abrupt like material was cut out? 
I see from comments that this was not the original conclusion of the video and the BYD won? How can an editor get it so wrong, then do such a poor job editing to correct the video? Seems a bit sketchy to me",6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5BTjWUBO_,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@mikee6114,Carwow or CarWoke?,6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5BdMfhQ9-,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@NetZeroHow,"I think a short follow up video explaining what happened to the opposing conclusions would be appropriate here, especially risk legitimacy of future videos",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5ByWrRW8k,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@BenGreggSweden,"@jeffb7750@carwow : “Go woke, go broke.” Unsubscribed",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5CIPXJrTN,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@spiritusinfinitus,@carwow nah. What about all the snarky comments Matt was making throughout? Did the editor do that too?,11,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5CNPK2Zu8,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@yavoripavlov,You are paid clowns :),9,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5CcfQ2cjh,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@spiritusinfinitus,"@carwow This is your Gillette moment, isn't it? I think the appropriate phrase is: FAFO",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Ci7kLX3j,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@petercallerfelt2798,@markplott4820 totally👍🏻,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5CqLUml5_,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@petercallerfelt2798,@DUNCK14 totally,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5CsrddP4D,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@petercallerfelt2798,@pg3177g totally,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5D-73Nml-,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@briolewale7230,yeah unsubscribed,9,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5D4iajVNS,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@willmcclenaghan109,"You dodgy bastards, I saw the original ending and it was the exact opposite. Unsubscribing from Car Woke which is a shame as I like Will and Yanni, sorry guys.",12,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5DGxhwPJi,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@JohnSmith-x3y8h,"The full explanation is in the order they filmed the review.

The clue is in the sheep.

They filmed the final verdict FIRST because they wanted to use the sheep in the shot, not realising at the time that the Tesla would win most of the tests.

Then they filmed the sheep running away.

Then they filmed each test.

The editor then reordered the scenes into logical order.

Nobody bothered to watch the Final Cut before release, so it was left to the audience to spot the glaring inconsistency.

Note that the film crew may have deliberately frightened the sheep to make them run away, this is a criminal offence in many countries.",6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5DJ7rhvaP,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@hemantharwani2235,"SMR rocks, carwow shocks 😂",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5DQtp8Fyi,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@JohnSmith-x3y8h,@brubakers Weird,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5DqzUnUy5,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@bjørnsonX,Looks like a Mark Rober moment for me. Credibility has left the chat…,7,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5EpcUF7kH,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@xheir,"Stop lying. 
In the original video, Matt said that BYD won even though Tesla won the competition, ""because Tesla buyers are sheep."" Right after that, the camera showed a group of sheep.",12,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5F0-78vpC,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@chadkerkvliet7085,"What a scam, credibility destroyed with this video, no like and no new subscriber here.",9,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5F_0KArJ1,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@sulek1959,"Oh dear, credibility down the pan! How do you explain all that crap at the start about the door handles, I watched his previous review of the original Model Y and he using them fine. All in all this review was just weird and had a clear agenda. I want a car review not skewed by politics whether you are a MAGA fanatic or a member of the Chinese CCP, just give an honest opinion. Are Volkswagen now off limits because they helped the Nazi war machine in WW2. CarWoke has lost a subscriber.",9,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5FqrDEGgL,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@Ehralur,"Lol, this is the latest attempt at trying to hide something unethical I've seen in a while...",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5FsWi838g,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@drewwatts7867,What a load of crap!,3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5FyNPCY5b,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@AwdVanlife,"Nah, not buying it for one second. Matt's political views came out for everybody to see. Your credibility has taken a serious hit. This was not a mistake at all. Just the fact that you still are doubling down by saying it was a close call if just plain stupid. That's the point, it was NOT a close call... why do you think we all reacted the way we did?. And not you blame the editor?",7,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5G7I03Hmy,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@Tim_LDN,"You don’t expect us to buy this shit,  do you ? Unsubscribed",11,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5GB6PN5Cb,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@IsaacEckers,Watch CarWow lose out on new Tesla vehicle tests moving forward just like Top Gear did when they lied. Big sad. Hope it was worth it sucking up to Winnie the 💩,5,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5GJHej2Fc,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@300excbloke,"All credibility out the window 👎
Poor form!",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5GXuDYjPB,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@DuarteMolha,"I cannot believe you are blaming this on your editor. 

It is quite clear Matt wanted to use his Elon hatered and the hate in general by the woke sheep for comedic purposes and it blew up in their faces.

If you are the editor for car wow I hope you find a better employer. They don't deserve you. Car wow videos are nicely edited ... You do a good job and didn't deserve to be blamed for this. 

The only thing that might salvage any remaining reputation you might have is a mea culpa video appologising for offending Tesla owners, admitting you had the wrong verdict and appologising to the editor that you just lied about to protect Matt.",7,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5H-s6Ob05,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@SES-PnC,Never thought the channel would go woke. There clearly some lying going on here. Time to unsubscribe. It’s a pity since I’ve enjoyed watching this channel for many years but being gaslighted is not what I signed up for. GWGB,11,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5H7sCNqzX,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@michaelkainbacher6696,CarWow shame on you.. 🤮,5,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Hb47WYeZ,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jacb9764,"Stop promoting fucking cars of a company run by a Nazi. If you don't know who I mean, it's Elon Musk. Jeezz, it's not that hard. Yes, China is fucking bad too. Next you shout 'not in my name!' on a WWII victory parade in London and collect money for the Russians invading , raping and killing in Ukraine.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5HfwZnlvN,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@letsdoit2026-f9o,You need to sack your editor then obviously he let political beliefs get in the way of the truth.,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5I5QndXqL,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@UNIQUEFITNESS74,@russellsneddon410  yeah that was abit pathetic to,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5I8RjdeQ_,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jacb9764,"Stop promoting fucking cars of a company run by a Nazi. If you don't know who I mean, it's Elon Musk. Jeezz, it's not that hard. Yes, China is fucking bad too. Next you shout 'not in my name!' on a WWII victory parade in London and collect money for the Russians invading , raping and killing in Ukraine.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5IbklU_Ws,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@estradar11,"@carwow explanation of the edit 😬😂
https://youtu.be/_Of4z8BqDd0?si=y3QrqfDCmgj4pEJQ",3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5JBucBCT4,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@oumuamua1963,Trust should be given by default until proven otherwise by action and you have lost my trust. Make a video explaining and apologizing that would be the right thing to do and make sure you talk about the sheep,6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5JY6r4dzw,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@laurasmotiejunas8277,What a poor guys...wtf,3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5JgE04p-n,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@laurasmotiejunas8277,Why are you lying?,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5JrKsB5bO,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@asam2013,"You’ve just destroyed your credibility CarWow, despite the back rowing",6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5K7iaKtdF,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@MagicBulldog1,😂,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5K8wAXI32,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@MagicBulldog1,You clown 🤡,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5KD562kew,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@MagicBulldog1,Sneaky assholes,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5KGW61Wpv,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@DuarteMolha,@JohnSmith-x3y8h but that would have meant they had already decided on who was the winner before they run the tests... They would not have done that.. surely.. not the channel that has just thrown a staff member under the bus to protect the boss.,4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5L2xH2OT0,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@frodekleppe3884,😂stupid all of you.😮,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5LFZxhlkF,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@markr8131,Bo11ock5,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5LUGAnM1Y,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@tfsidsg,Cock eyed Mat the Liar strikes again 😂,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5M-kgNhQt,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@JohnSmith-x3y8h,@DuarteMolha The sheep don’t lie 🤣,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5N9XJu0q9,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@Pico-444,Brother what ?,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5NOnv4rHw,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@Ryan.williams,Blaming an editor mistake?! You think anyone will believe that!,6,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5NpJb9KPO,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@wernervdmerwe7302,1000s of byds just standing in lots in china.Unable to sell,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5NvKOpr3P,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@RudiJock,"A man will say a thousand words to gain the friendship of another man, yet that SAME man can say ONE word and gain a thousand enemies.",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5OqYmy_XS,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@wernervdmerwe7302,@RudiJock  nobody likes a fraud,4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5P0FPa2L2,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@aronvancauter3886,"This was no editing mistake you donut, you got called out and now you are trying to cover it up, your credibility is OVER.",10,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5PeL01i4v,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jonmaddocks7391,"Any other Tesla Share holders fancy a class action law suit? Pretty sure the original ""Verdict"" harmed us.",3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5PrwKOhFO,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@willinguyen1,"Correction: “and if you’re after something a bit inferior to the norm, it could still be the perfect choice for you”",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Qtk3rx1w,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@machinegundaze,"Credibility = gone. Blaming editor, lol. Unsubscribed.",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5R4rz0m0u,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@red4070,Baaa-ad 2nd attempt gents! Ewe know the Y is miles better right down to the door handles! A bit of poor baa-ck peddling on display. Better luck next time (with fewer subscribers).,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5S3C-zV7K,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@EarlyJK,"I came here just to laugh at this channel’s ultimate backtracking and loss of integrity and respect. 😂 
Solving The Money Problem has dissected this video and is making you guys look like top notch 🤡s! I just had to see for myself and he is 💯 % correct. I was never a subscriber to this channel so it won’t hurt you when I leave but I do hope you lose all the subscribers you have now that you’ve been outed. 👋",9,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5SFx1xqRh,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jonmaddocks7391,@russellsneddon410 let's sue.,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5SVd2QIwa,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@johanneswidmann,"@carwow now you lie? He said he doesn't want to be a sheep so he goes for the BYD. Sponsored or biased, your credibility is cut into half.
Let Matt do a video on how he explains what he originally said.",4,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5SgzbjUep,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@Benbones99,🤡🤡🤡 unsubscribed,5,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5UaSLhCfJ,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@FranklyFarcical,I just watched your intro and it’s so clear right from the get go that you are biased against Tesla. What a sh*t job. Credibility = ZERO,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Vg9G2TUQ,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@randomcharachter,"Too late, trust lost. Seems like Matt was unable to open a car door. Incidentally the m3/y doors is one action. The byd has two.

You guys have absolutely no respect for your audience. You must think we are stupid.",7,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WOTGjC53,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@CarlosFinanceJunkie,Complete BS. If a video editor attempted what you're saying happened it'd be the end of their career. They'd never dare to make an executive call like changing the ending without approvals from producers. Credibility lost,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WUqH7Tp9,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@davesheffield3620,"You lied and got caught out , Unforgivable!",3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WYlPLfuV,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@FritsSpieker,"I call bs on this. The original video clearly showed Mat stating that the BYD was the better car and one extra reason was to not be a sheep. No edit mistake. Mind boggling how people destroy a carefully built reputation of being trustworthy. And for what? Virtue signaling? 

Solving the Money Problem for the win. Twice.",8,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WlLZQWWP,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@FritsSpieker,​@ianoblen8900😎,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WpogNdut,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@randomcharachter,We should all buy Chinese right otherwise we are sheep?,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5WvrBcEY1,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@austintoomey511,Pathetic. Bye carwow.,2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5X5nnXQiR,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@kakehode,"Still haven't decided if you 're incompetent, corrupt or stupid. Sure seems like all three apply🤔",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5XAOGEQON,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@pcjq400,Now you think we’re stupid.,3,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5XY-4u6av,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@brendan7258,"Absolute bullsh$t. 

Unsubscribed from your propaganda channel.",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5XtNDfAVK,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@greshlaing6476,I’ll be one of the sheep unsubscribing from your YouTube channel because your organization is not worthy of my trust or support. Bye losers!,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5YCUL84Ph,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@bartdeking,"Was it Rory White or Jack Healy?
It would be good if someone takes ownership of this misleading ""mistake"".
Or perhaps Matt could just admit that China's arm reaches all the way to the UK and grabbed you by the balls.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5YPJFIMp4,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@chrisborns5972,"Check the obvious tiny nutz on Car Woke hey at least you got the Chinese president who still likes you. RIP you losers, super obvious edit.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Y_mFF7Q0,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jbsherlock2675,"@carwow Mat showed his true colors calling Tesla owners sheep. Kick rocks CarWoke. Editor mess up or not, clown said the words and allowed his emotions/the current thing to impact a car rating. Unbiased vehicle channel exited the chat, you’re an activist channel virtue signaling joke from now on. Enjoy the Fall.",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Yc9b9r40,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@craigcinca,Credibility = 0%,1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Yqpy8yss,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@milviodeleon4421,Mat is a liar and soy boy. He should stick to doing fake drag races. 🤦‍♂️,0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5ZcRbZiKn,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@EZdick1234,"You really think your audience is that stupid..? Anyway, enjoy losing your credibility and subscribers because you REEEEEEEEE about Elon.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5Zxux2m6-,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@MarcoPon,"This is a very bad showing. What to expect next? A ""special collaboration"" between Carwow and Mark Rober?! 😂🤪",1,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5_bHEicei,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@KL-v-,"Too late, damage done and if Mat is man enough, he'd not hide behind this bullshit excuse of editor's mistake.",2,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5_mwaBGtv,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@KL-v-,"​@DUNCK14Well its ""... Good not to be a sheep"" but he surely made an ass of himself.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5bBefpfeg,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@jcsrb,"@ what's ""the ramp"", they sold 2 Model Ys in Denmark this month up to very recently.",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5bUDMZ0Ai,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@MrGangstashit666,"This is good. At least someone says it like it is. Mistakes  can be made and admitting it is not easy, you have gained a subscriber",0,True
UgxmOs7OWoJrXd4VOpt4AaABAg.AH48CwLD_HmAH5bUZJbWVw,comment,bEH5gDiESRg,UgxmOs7OWoJrXd4VOpt4AaABAg,True,@mickeymcintire7621,😂😂. Enjoy the  to future.  Hope you have to sell the ST to pay your bills after this.  DAF,0,True
