source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgzzuWOrIEupCH-AJxx4AaABAg,comment,1umWTYuFVkY,,False,@Berretotube,"I test drove both of these cars. The BYD Seal looks pretty good, and is overall ok - it's not a bad car. The Tesla Model 3 Refresh is astounding - efficiency, tech, performance, ride comfort, seats, etc. etc.  So, bought the Model 3 and have to say - best car I've ever owned. Stunning. I got used to the indicator buttons in about half an hour, and in fact quite enjoyed having some new to try! Honestly couldn't imagine anyone not loving the Model 3.",4,True
UgzgBRblID-PZL34cfx4AaABAg,comment,1umWTYuFVkY,,False,@Takudza,Your use of miles instead of kilometres is really annoying. Negates the whole point of looking for Non-American reviewers.,0,True
UgwpL7nTDLmIEBKC8It4AaABAg,comment,1umWTYuFVkY,,False,@ThomasButryn,China is well known for stealing intellectual property. I suspect BYD is so competitive in the EV market because they are stealing Tesla's product and process IP from the Shanghai giga factory. What do you think?,2,True
Ugw2HWfraP3G3RJ9A0N4AaABAg,comment,1umWTYuFVkY,,False,@ottowillumnielsen9083,"Tesla no luxery inside, no instrument cluster, no HUD, no indicator, no dedicated bottoms, it looks more inside like an old 1970 Golf, where they forgot to put instrument cluster, then rushed to Walmart and bought a 2 doller ipad bracket.",0,True
Ugw2HWfraP3G3RJ9A0N4AaABAg.A-zfj9C-MdDA1MuGi2hzfT,comment,1umWTYuFVkY,Ugw2HWfraP3G3RJ9A0N4AaABAg,True,@napobg6842,You understand that such comments negate the ideas that you might be trying to push,0,True
UgxMyMBH6m5T72rG3VB4AaABAg,comment,1umWTYuFVkY,,False,@ottowillumnielsen9083,"Indicator bottoms on the wheel, how stupid, when turning the wheel fast it is very possible to accendtily touch the indicator",0,True
UgzSV697Tezxo0fFGuh4AaABAg,comment,1umWTYuFVkY,,False,@Aramizzzzz,BYD - Build Your Dream. Built by Uighur slave workers in China. Great green technology from CCP.,2,True
UgwLLrUqlPYAynehJTB4AaABAg,comment,1umWTYuFVkY,,False,@David-bl1bt,Stalks for the model 3 are available as a retrofit option from 3rd party vendors.,1,True
UgzXj-8ouQF6CvqTAoh4AaABAg,comment,1umWTYuFVkY,,False,@DrWildebeest,"Pretty much agree with them, especially at the beginning where they mentioned that the BMW i4 was  a lot nicer.  I would like to see them having a show down.",0,True
UgxkhdPD75JNN-sN1NB4AaABAg,comment,1umWTYuFVkY,,False,@Route_Roots,"Just an Hard line but true Reality for people all over world. 
Chinese product can be cheap but they will be more chances of Theft of your data and safety by Communist Govt .
Previous example are there. And also an Big lobbying on which China spent to promote there products . Hope People around world gone understand .
Apple and Tesla are victims of theft by Chinese",0,True
UgxkhdPD75JNN-sN1NB4AaABAg.A-s0BV2RRzSA1MqXZmwtu9,comment,1umWTYuFVkY,UgxkhdPD75JNN-sN1NB4AaABAg,True,@OTPulse,"Oh no. They might find out I go to work 5 days a week starting in the afternoon.

Seriously, it's an issue on a phone but not so much a car. What do you do that you think the CCP  
Care about?",0,True
UgxVdbSGeicKRbgfD0J4AaABAg,comment,1umWTYuFVkY,,False,@MrChanitha,Interesting to note the differences in female and male choices🙃,1,True
UgzF1abgYOVdblY7_b54AaABAg,comment,1umWTYuFVkY,,False,@GBUKalan01,Test driven both.  Liked the seal a lot in looks good but seems expensive (especially seeing prices in asia).  Feels indicators  surprised how quick I got used to. Does feel like they are designing the driver out. Tesla rwd actually cheaper than byd rwd.  Byd felt more like a traditional car.   Probably going for tesla for better network charging and better value.  If I wasn't in UK probably get the byd.,1,True
UgxtBm2elLuUlLR3m0B4AaABAg,comment,1umWTYuFVkY,,False,@Vortexoficle2025,I think all the other YouTubers must be crazy because they say Tesla is better 🤷🏼‍♂️🤷🏼‍♂️,2,True
UgxtBm2elLuUlLR3m0B4AaABAg.A-llV-2SJ9DA1MqyYC1U7Z,comment,1umWTYuFVkY,UgxtBm2elLuUlLR3m0B4AaABAg,True,@OTPulse,"The only ones I saw say Tesla is better by a solid margin are Tesla sponsors fans. Most say they are about even but until non Tesla EV get access to the Super Charger network,  for anyone doing regular long trips or no reliable home charger that Tesla will edge ahead.",1,True
UgzHwfvmvHWScDBvWft4AaABAg,comment,1umWTYuFVkY,,False,@issiewizzie,BYD Seal is %35 cheaper in china,0,True
UgxYQZrk79J2pQFNd_h4AaABAg,comment,1umWTYuFVkY,,False,@helenbarton4910,"Interesting to note that in Australia there are 3 versions, the Dynamic, the Premium and the dual motor AWD version of the Seal instead of the 2 in the UK. The Dynamic (entry model has a 61Kwh battery and is RWD only and sells at just over  A$48,000. The Premium and the AWD versions have 85Kwh batteries with the Premium RWD version having roughly 60 Km more range than the dual motor AWD version. The Premium is also around A$10,000 less expensive than the AWD version, selling at just over A$58,000.",1,True
Ugy558iMe5QrVCdpDBB4AaABAg,comment,1umWTYuFVkY,,False,@tomrybold2116,china BYd the will not be sold in the usa,0,True
Ugw93Am1X3Ae3ewse694AaABAg,comment,1umWTYuFVkY,,False,@yanziqiang,CATL supplies Tesla the batteries. Why would Tesla be such an idiot to help its competitor.,0,True
Ugw93Am1X3Ae3ewse694AaABAg.A-X9OgZxy9eA-dQ0no0Awa,comment,1umWTYuFVkY,Ugw93Am1X3Ae3ewse694AaABAg,True,@napobg6842,"Because they are forced to. If Tesla was making half the amount of vehicles they might have been self ssufficient. Yet at the rapid pace of their growth that still is the case, after all Tesla sold half a million more cars in 2023 compared to 2022, they simply cannot expand the production of batteries at that pace. Keep in mind that cars aare not the only area where Tesla uses batteries.",0,True
UgyM1Z4_dMajaXNyqyN4AaABAg,comment,1umWTYuFVkY,,False,@yanziqiang,"and.... on all Teslas, to control the climate system, u simply click on the temperature numbering and it will bring up a huge page to control whatever F * * * u need for the climate. Unlike BYDs where u need to click on the fan icon that is further away from the driver's position, but good stretching exercise perhaps for your ergo :P",1,True
UgyM1Z4_dMajaXNyqyN4AaABAg.A-X8xFPHGIfA1MrMy4jFWJ,comment,1umWTYuFVkY,UgyM1Z4_dMajaXNyqyN4AaABAg,True,@OTPulse,"Or you just press the VC button and tell the BYD Fan speed and Temp.

Crazy I know.",0,True
UgzK5BSPsGFsatepFh94AaABAg,comment,1umWTYuFVkY,,False,@yanziqiang,"Bollocks. There's a slightly bumped ridge btwn the upper and lower indicator buttons. If you are used to using your thumbs to feel that, u will always find your self knowing which button is which. You just don't have enough life with the Model 3 Highland. Go get one and do a proper review!!",1,True
Ugxmk0Sp8iqfAHiVbFR4AaABAg,comment,1umWTYuFVkY,,False,@dynamotightstar3472,"I get the same issue with my Audi flappy panels. I keep forgetting they moved with the wheel!

The Tesla is a little bland and cold inside. The BYD has a stupid name but it's a far more homely place to be.

The super charger network is they're biggest selling point by far.",0,True
UgzadcjYgE1Gz-BhBGR4AaABAg,comment,1umWTYuFVkY,,False,@AndrejSentivanac,https://youtu.be/yOA7qKMcjcE?feature=shared,0,True
UgxQ_xYrFc5smJVowUh4AaABAg,comment,1umWTYuFVkY,,False,@syarizansulaiman6554,What about charging cost?,1,True
UgxQ_xYrFc5smJVowUh4AaABAg.A-QEtJYDscnA1MrohMRvAC,comment,1umWTYuFVkY,UgxQ_xYrFc5smJVowUh4AaABAg,True,@OTPulse,"Tesla is cheaper across the board. More efficient, and even when non Tesla car use the Tesla network, they get charged a non Tesla premium. So I think Tesla will likely hold this advantage unless governments step in or the other manufacturers make their own charger networks or deals with existing companies.",1,True
UgzN2ZPTEp6LvKpr_9p4AaABAg,comment,1umWTYuFVkY,,False,@pondviewny2909,"Cheap has a reason as everything does and you will know it after a year, good luck !!!",1,True
UgwzZ3AK_2QSSg4tVuB4AaABAg,comment,1umWTYuFVkY,,False,@kimmohietala5359,Nice that Tesla ha e removed indicator stalks. My Citroen CX and BX don't have them either. 😂,0,True
UgxMCY5V5bRFl-QjWJN4AaABAg,comment,1umWTYuFVkY,,False,@conscientiamngo,BYD is putting MegaloMusk into legislation tactics... because for sure that's a great chance that BYD will surpass Musk in the whole market. Shenzhen is amazing. You can do anything there these days in few days or weeks depending on the project management necessities. No place in the world provides that from blue print to the model in less time as them...just need to wait...,0,True
UgyMubBfcQr9WeWhmUd4AaABAg,comment,1umWTYuFVkY,,False,@ltkwok,Losing the turn indicators in the M3 is a deal breaker.,0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA-dQMcIPFb0,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@napobg6842,"To be honest, Tesla M3 is so much better than the Seal that it might just be better to buy the car and install them yourself. It is relatively easy as well",0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1MsKvL242L,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@OTPulse,"​@napobg6842  Driven both. The BYD is better. The charger network is Tesla's saving grace. If it wasn't for my regular long road trips I do, Tesla wouldn't even be considered. But the charger Network can not be ignored.",0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1MtYN_Dz-k,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@napobg6842,@OTPulse How is BYD better?,0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1MvHntlCkL,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@OTPulse,"@napobg6842  Drives like a car, not a toy.",0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1Mw1F3TrKH,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@napobg6842,@OTPulse What is that supposed to mean? You are not making arguments here. Anybody that does test both cars says that  Tesla has better handling.,0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1N55qfNwQK,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@OTPulse,"@napobg6842  Strange, most reviews I've seen disagree, and after driving both I also prefer the byd handling. Maybe you prefer watching pro Tesla reviews. Bit of bias.",0,True
UgyMubBfcQr9WeWhmUd4AaABAg.A-N_SDkkA0eA1NFVz3zc4P,comment,1umWTYuFVkY,UgyMubBfcQr9WeWhmUd4AaABAg,True,@napobg6842,"@OTPulse No, not really. Carwow said that the Tesla has better handling, here they said that Tesla is more direct, CAR magazine says that the BYD is not as straight forward as a Tesla and it has more heavier feel to it which is almost exactly as what it was said in this video. So I'm not really sure who exactly says that BYD has better handling than a Tesla. I certainly can't find such review. What a lot of reviewers say is that the BYD is more comfortable. Tesla always had that more sporty feeling to their cars while BYD might want to be more focused on the comfort. 

If we include the whole package, Tesla is just superior. This includes not just better handling but practicality, ease to use, features and more",0,True
Ugxl5QwZEmpRAm1NZfx4AaABAg,comment,1umWTYuFVkY,,False,@jameshopkinson4180,Tesla tells there customers what they want rather than listening to there customers im not sure if its arrogance or not but i can say for certain i wont be buying a tesla any time soon,0,True
UgzYqqMY8MgKvIdupNt4AaABAg,comment,1umWTYuFVkY,,False,@tofislam,"""This is such an interesting TESTICLE?"" - What an intro!",0,True
Ugws6kVLTE-On_rQY354AaABAg,comment,1umWTYuFVkY,,False,@alyciawang2892,Thank you,0,True
UgysFJkQENNVfWruq_Z4AaABAg,comment,1umWTYuFVkY,,False,@SamShawn-k2r,"Everything on the screen without D &R mode which will be dangerous I won't buy Tesla, even I don't like Chinese cars to buy but I may go for BYD ,if its reliable vehicle 🇨🇦",0,True
Ugx8eHvPzYU_tXPzKjV4AaABAg,comment,1umWTYuFVkY,,False,@johnknight9150,"Mayyybe... the last Model 3? Something with indicators. My mum was asking about EVs, and looking at the payment methods and synchronisation stuff with other chargers, she would be absolutely flummoxed, and would probably only be able to work out Tesla's system. But those indicators would make my mum run a mile and she wouldn't like the central speedo either. The only way this is all going to work is if someone makes chargers grandmother-friendly somehow. Then I'd just go for the BYD.",0,True
UgydHPUfGdRC1VHnpGl4AaABAg,comment,1umWTYuFVkY,,False,@TheAcharyaa,"First time viewer and really enjoyed it. Informative and a good amount of (but not too much) banter! 

I’m surprised that the Seal costs more than the Model 3 and I’m sure that’s a UK tariff thing as it’s cheaper pretty much everywhere else. 

It looks like BYD will have to be fighting a lot of ‘protectionism’ rhetoric from the US and much of Europe.",1,True
UgydHPUfGdRC1VHnpGl4AaABAg.A-91djI3vjSA-dQvwv67hL,comment,1umWTYuFVkY,UgydHPUfGdRC1VHnpGl4AaABAg,True,@napobg6842,"Actually the Tesla M3 is cheaper is most places that actually matter and aare major EV markets. That's the important part. But the biggest thing is that the Seal is not cheaper in reality. BYD only sell it at lower margins. That's why the Chinese were so scared of Tesla's price war. Comnies like BYD, Nio and Xpeng were already selling at very low margins and in the case of Nio for example they were selling  at a loss",1,True
UgzRoSJjaEtydGzCzF94AaABAg,comment,1umWTYuFVkY,,False,@web2yt488,This is a paid promo isnt it,2,True
UgzRoSJjaEtydGzCzF94AaABAg.A-3cXxRdVB4A-dQxVeRm--,comment,1umWTYuFVkY,UgzRoSJjaEtydGzCzF94AaABAg,True,@napobg6842,pretty much.,1,True
UgzOYhw5EGvFj9Ikrsd4AaABAg,comment,1umWTYuFVkY,,False,@web2yt488,I don't like the seal's interior. All those instruments and mechanical controls are quickly outdated.,1,True
Ugwmifk82TrZ9e5w_6h4AaABAg,comment,1umWTYuFVkY,,False,@calicoesblue4703,Teslas are trash.,1,True
Ugwmifk82TrZ9e5w_6h4AaABAg.A-34JNWG3s3A-dQzfihjHL,comment,1umWTYuFVkY,Ugwmifk82TrZ9e5w_6h4AaABAg,True,@napobg6842,Where is your competitor?,0,True
UgwTkvtZ41Es-BkS2ql4AaABAg,comment,1umWTYuFVkY,,False,@spencer7404,"With the terrible charging network of the UK, of course, it's the Model 3. In other places with better infrastructure, it's the Seal.",0,True
UgwTkvtZ41Es-BkS2ql4AaABAg.9zv3Lpbg1hKA1MtDG7XW_V,comment,1umWTYuFVkY,UgwTkvtZ41Es-BkS2ql4AaABAg,True,@OTPulse,Unfortunately I don't think that place exists. I prefer the BYD between these two but unless you never or extremely rarely need to use away from home chargers Tesla will be more practical for most until general charger network greatly improves.,0,True
UgwTkvtZ41Es-BkS2ql4AaABAg.9zv3Lpbg1hKA1MuZxgGS1Y,comment,1umWTYuFVkY,UgwTkvtZ41Es-BkS2ql4AaABAg,True,@spencer7404,@OTPulse China and Norway.,0,True
UgwMNti_S36Meka9zoJ4AaABAg,comment,1umWTYuFVkY,,False,@michaelguay,"Don’t forget how (like all communist Chinese evp) the Byd Seal will keep you warm when it catches on fire, as long as it doesn’t explode first. It’s part of the guarantee from dictator ji panda boy",1,True
Ugy_l6ZGEgSgPEYbw7x4AaABAg,comment,1umWTYuFVkY,,False,@DougHolmes,"Does the Tesla screen work with gloves on? I assume not, so you just have to have cold hands... to change gear. Stupid.",0,True
Ugy_l6ZGEgSgPEYbw7x4AaABAg.9zsBamkPO-H9zwMnjVIEfe,comment,1umWTYuFVkY,Ugy_l6ZGEgSgPEYbw7x4AaABAg,True,@borinvlogs,i think you are stupid.,0,True
Ugy_l6ZGEgSgPEYbw7x4AaABAg.9zsBamkPO-HA-dRNkMy5kB,comment,1umWTYuFVkY,Ugy_l6ZGEgSgPEYbw7x4AaABAg,True,@napobg6842,you have buttons,0,True
UgyEGex-tkwT3p65Nlh4AaABAg,comment,1umWTYuFVkY,,False,@honesty_-no9he,"Why don't you get the screen flip thing?
1. When driving North/South the map should be in PORTRAIT
    When driving East/West the map should be in LANDSCAPE.
2. Different social media is formatted for one or the other.",1,True
UgzzvWtxiq6UT4HCccd4AaABAg,comment,1umWTYuFVkY,,False,@honesty_-no9he,"YES Build Your Dreams does not work for the UK because we are ruled by dreams and opportunity destroying bastards. While in the BRICS countries they have the freedom to dream. BTW ...BYD's luxury sedan the BYD HAN is sold in the Nordic countries, it is also sold in Uzbekistan, Kazakhstan, Jordan, Morocco, Mexico, Argentina, Chile and a bunch of countries that are NOT the UK.",0,True
