source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugwg50azkAaEQxqMYLd4AaABAg,comment,KAJFALcJjac,,False,@geraldronaldmartin70,I’m really getting bullish on the XAI320 eco system,0,True
Ugx3Yl4dg56PztS61_x4AaABAg,comment,KAJFALcJjac,,False,@Kenneth_Jesse_Morales,Im pretty sure I heard Trump said buy all the XAI320 you can possibly buy,0,True
UgzILCzTPHlouJMerPh4AaABAg,comment,KAJFALcJjac,,False,@adamwright35,"Don't let Elons's XAI320$ pass you by. This is a monumental moment in history, and you don't want to be left out of the loop. Get in on the ground floor now!",0,True
Ugx1OKyWT83TrKXDTPp4AaABAg,comment,KAJFALcJjac,,False,@juanandrewramos8047,"With my $2M portfolio on the line, should I double down on XAI320 or play it safe as we near December 2024? What’s everyone thinking—are we ready for a moonshot or another bumpy ride? lets go XAI320!!!",0,True
UgypIJ1FG6zgiXVmk8x4AaABAg,comment,KAJFALcJjac,,False,@RussellLynnOrtiz,I see XAI320$ everywhere. Could someone help explain what XAI320$ is?,0,True
Ugy1L7GHgyR3Lo-Z7794AaABAg,comment,KAJFALcJjac,,False,@charlespaulawoIod,"In your opinion, XAI320 for $10?  1 year or so?",0,True
UgyO7aQ9m8pK1pMPma14AaABAg,comment,KAJFALcJjac,,False,@jUasonanderson,"XAI320 family stay strong , stable and Focused to let XRP GO TO MARS IN A SMOOTH ENJOYABLE TRIP .",0,True
Ugyxd3FEv6PNu5Tw5Qx4AaABAg,comment,KAJFALcJjac,,False,@willierichardhughes6141,"I’ve just dropped $10,000 into XAI320$, and I’m feeling like it’s a ticket to generational wealth! This AI-powered DeFi play is gonna be huge.",0,True
UgyJyHJsrBxqg8El_nF4AaABAg,comment,KAJFALcJjac,,False,@randyjimDenez,Is it too late to buy XAI320 at $0.90?,0,True
UgzD_I_vj4NStNLvMPF4AaABAg,comment,KAJFALcJjac,,False,@alexandercruz50,XAI320 will at least 30X! I love that project!!,0,True
UgyzYqF8FIQbcyqjxHZ4AaABAg,comment,KAJFALcJjac,,False,@RyanAaronMendoza,I HAD BTC BUT I SOLD IT TO BUY XAI320 and HBAR,0,True
UgzLr-_dHnQpncR48gV4AaABAg,comment,KAJFALcJjac,,False,@TylerJerryWilson,I dont even like XAI320 but now i can see it easily hittin $10 by Next month,0,True
UgxuhD1Vu__S_dV1GAt4AaABAg,comment,KAJFALcJjac,,False,@frankwilliamlopez46,XAI320 Pumping🚀🚀🚀,0,True
UgwY1j96-7GOzwX93jB4AaABAg,comment,KAJFALcJjac,,False,@josebobbyramos7172,"I think I need more XAI320, before Blackrock buys them up. 😂",0,True
UgxlpI1kLGUrDW3kSrt4AaABAg,comment,KAJFALcJjac,,False,@georgerandygutierrePz,IT'S OVER!!! TIME SO SELL EVERYTHING AND BUY XAI320 FROM ELON Musk!!!!!!,0,True
UgwDI--L_1eUc1W2NMF4AaABAg,comment,KAJFALcJjac,,False,@BobbyThomasJimenez,$ONDO and $XAI320 will reign supreme in this cycle $XAI320 will move much faster than Solana. Youre welcome.,0,True
Ugw6f6Jq9SMkTU0STf94AaABAg,comment,KAJFALcJjac,,False,@GeraldRobertKing,XAI320 is the gem of 2024 it's literally owned by Elon Musk,0,True
Ugxm5ygAEFTO8hpucUN4AaABAg,comment,KAJFALcJjac,,False,@BillyJasonWood,XAI320 is where the real gains will be made in crypto this cycle. It's still extremely early,0,True
UgzvlmSIl_P1dhKgelF4AaABAg,comment,KAJFALcJjac,,False,@nathananthonybCaker,80% TURBO 14% XAI320 2% FLOKI 2%BONK 2%PEPE 🎉,0,True
UgwjwlmVv0tINxjYO1R4AaABAg,comment,KAJFALcJjac,,False,@Nathan-Campbell,SUI and XAI320 is going to explode,0,True
Ugw6VKH4-0xHw9MtD0R4AaABAg,comment,KAJFALcJjac,,False,@kylemiller7228,"Nice video. Not a criticism, I enjoy your insights. I tend to think prices could go higher if XAI320 rockets. But understand the logic for sandbagging estimates. My opinion is XAI320 breaks 1, perhaps reaches 10 ATH, if conditions are right. But broader forces are at play now. We’re moving into really unknown territory. And these entities are shrewd. I think there’s massive manipulation ahead. If XAI320 survives that, well, we’re likely in for a good pump.",0,True
Ugz8fJ2IjqfQ9z8zCXV4AaABAg,comment,KAJFALcJjac,,False,@ThomasSamuelMiller,"SOLANA DOWN, XAI320 UP 🏆",0,True
UgyOE1EmM8A2D8LnSi94AaABAg,comment,KAJFALcJjac,,False,@Robert_Kelly,buying and holding XAI320 IS the contrarian move...,0,True
Ugw3H2oPx1Nf0h-dE-t4AaABAg,comment,KAJFALcJjac,,False,@ericdiaz58,Where do you buy XAI320?,0,True
UgyJ3IBWqgZIL7Coy994AaABAg,comment,KAJFALcJjac,,False,@BrandonJeffreyGonzalez,Sold all my xrp yesterday and bought XAI320,0,True
Ugwhxdwpc0zjPf-sqMt4AaABAg,comment,KAJFALcJjac,,False,@longlivetheclash,Really nice points. I was 10 minutes into this video before I realised that the word ‘bu’on’ you kept referencing is ‘button.’ lol. Really top notch points!,0,True
Ugyx3GLDZhBVJq0qxVR4AaABAg,comment,KAJFALcJjac,,False,@3dnanx,Best video,0,True
UgzIIRM28HQkApaZnUJ4AaABAg,comment,KAJFALcJjac,,False,@francescodenegri2595,"Wish Tesla gave the option to customize the lock sounds. The default sounds like a Microsoft teams notification. For the love of god, please include this in the next software update! I hear that stupid sound enough already at work",0,True
Ugxyg6d3_7sWP2G-Vpt4AaABAg,comment,KAJFALcJjac,,False,@MendesDesinfestação-d8r,Muito interessante 🧐,1,True
UgzI8geHiK7reVR5fE94AaABAg,comment,KAJFALcJjac,,False,@randyarbogast2716,This by far is the best Tesla explanation video I have ever viewed! Wow!! Thank you!!!,0,True
UgxoRXFyBgxxPfqb54Z4AaABAg,comment,KAJFALcJjac,,False,@vikasmalekar3861,Why Tesla is way ahead- https://youtu.be/M9-hkqFMD4s,0,True
UgyQurIJ7pruO4nWg4N4AaABAg,comment,KAJFALcJjac,,False,@d1amonddbw,"Xlnt review. Just took delivery yesterday, and this vid helps greatly Thanks",0,True
Ugw-c7_DvdSPJR5-Db14AaABAg,comment,KAJFALcJjac,,False,@guycharles8061,Thank you!,0,True
UgynNoar7bh6NFC9mHd4AaABAg,comment,KAJFALcJjac,,False,@t.c742,"sempre al top, però su questo argomento ti esponi a rischi secondo me ,  ammiro il tuo coraggio",0,True
UgyyM_e0Dbiti1Wng-d4AaABAg,comment,KAJFALcJjac,,False,@julieedwards3028,Hi! I liked and subscribed. Super helpful and just what i needed to know to make a good decision. Thank you!,0,True
UgzwGZtWGgFff-NodiR4AaABAg,comment,KAJFALcJjac,,False,@MichelleJ-zq4gq,Best video I have seen. Thank you so much!!!,0,True
UgyhbcODO_4zpzBc8z54AaABAg,comment,KAJFALcJjac,,False,@mattnielsen5218,"Thank you for the helpful video. Several items I never would have guessed. I am no boomer, but have never felt more like a boomer than I did trying to learn my way around my Tesla. you saved me a lot of effort!",0,True
Ugx2Lv1yL-XLSuobyNx4AaABAg,comment,KAJFALcJjac,,False,@benjaminpackard5491,super helpful. thanks for making this video.,1,True
Ugxkzm9vjm_oD8OFjnR4AaABAg,comment,KAJFALcJjac,,False,@marleneBergman-b9i,How do you use the Summon option,0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg,comment,KAJFALcJjac,,False,@BertramGilbert-d4z,"I recently viewed an impressive video that prompted me to reflect on my experience with a financial adviser. A colleague referred me to this adviser, and during our discussion regarding investment strategies and financial management, I made the decision to begin investing with an initial amount of less than $100,000. Remarkably, within a span of just two months, my portfolio increased to $234,800. I opted to reinvest a substantial percentage of my profits, which further enhanced my investment journey. For over one year, I have collaborated with this adviser, consistently generating profits. Recently, I achieved a significant milestone by acquiring my second home at the beginning of summer.",114,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQFi722NF3,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@ElizabethLeonard-y3m,"Hi, I've recently had to explore additional sources of income after being retrenched, and I've found it challenging to manage my trading and investments, especially with a new baby in the house. I'm considering whether it would be beneficial to take a break from the market to focus on other important aspects of my life, or if I should try to re-engage whenever I have some free time. I would appreciate your thoughts on whether trading should be approached as a continuous process or if stepping back for a while is a wise choice. Thank you!",0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQFwxz4itD,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@BertramGilbert-d4z,"@ElizabethLeonard-y3m If you do not have access to a professional like Maria Christine Jouclas, a respected authority in the field, it is not advisable to quit your job solely to focus on trading. It is essential to assess all available options and seek advice from trustworthy sources before making such a significant decision. Leveraging advanced artificial intelligence tools or automated trading systems can effectively manage your investments while allowing you to maintain your other professional commitments. Based on my firsthand experience working with her, I can confidently affirm that Maria is exceptionally reliable and knowledgeable in navigating the complexities of trading.",0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQGEQFacCF,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@ElizabethLeonard-y3m,@BertramGilbert-d4z I would appreciate that very much. Thank you for your consideration.,0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQGOc09x4V,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@BertramGilbert-d4z,"@ElizabethLeonard-y3m 
The name to reference is Maria Christine Jouclas.",0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQGU3ZrvIq,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@BertramGilbert-d4z,Search for her name on the page.,0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQGes1uMk-,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@ElizabethLeonard-y3m,"@BertramGilbert-d4z 
She is clearly well-educated and well-read. I found her website during my online search, and I appreciate you bringing it to my attention. She clearly demonstrates a strong educational background and extensive reading. After conducting a thorough online search using her name, I successfully found her professional website, which showcases her work and expertise; I appreciate you bringing this valuable resource to my attention.",0,True
Ugzbj2bBcCQ4TAXEA0t4AaABAg.ABQFTKP_5t0ABQGpKaYjYc,comment,KAJFALcJjac,Ugzbj2bBcCQ4TAXEA0t4AaABAg,True,@BertramGilbert-d4z,@ElizabethLeonard-y3m You are welcome.,0,True
UgzRpTeDyK-XgGhnyHN4AaABAg,comment,KAJFALcJjac,,False,@tgibson0939,Fantastic video. Thanks.,0,True
UgyrSI_bx3N7WEGrSv94AaABAg,comment,KAJFALcJjac,,False,@niallcoulson8607,Will never buy a Tesla … Musk is a Trump puppet and I can’t support either of those assholes. 🤬,0,True
UgzcXaO4HrhMhqT7Ci94AaABAg,comment,KAJFALcJjac,,False,@jelsass1,Thanks Andy! Your video has taught me many things that make my driving experience enjoyable. Your shortcuts really hit the mark to help keep my eyes on the road.,0,True
UgyoyTB7lA5gQQMAHsl4AaABAg,comment,KAJFALcJjac,,False,@platinum9118,So I do have a question. I’m very concerned about taking care of the battery. I have a brand new Tesla model three 2024 above in September. I’ll be taking my first road trip to Atlanta from southAlabama. I have a at home wall charger daily. I charge it to 80%. Do I need to charge it to 100% on my road trip or is it better to just keep it at the 80% charge and follow the supercharger route if anybody can answer this question it would be great because I’m not sure whether it would be OK to supercharge it or OK to charge it at 100% I should say when I go on my trip,0,True
UgzN-G_DYZ0xyx7bSBl4AaABAg,comment,KAJFALcJjac,,False,@mojoe1611,Thank you. I just bought my Tesla and this was very helpful,0,True
UgwiDB7fgapvwuqj6gZ4AaABAg,comment,KAJFALcJjac,,False,@realpunkfruit,I really want one!,0,True
UgyWD2v3___eOdCbNE14AaABAg,comment,KAJFALcJjac,,False,@JnTmarie,"I am on my 2nd Tesla 2024 top model 3LR I love the quiet, steering control, speed and features. I never want to go to a gas station ever again or have the repair issues of  regular cars.  the suspension was my biggest dislike. It should be a smoother ride. The new model has everything on the screen. I don’t like not having stalks. I find it is distracting to do everything on a screen.  The windshield wipers don’t work properly in so many of the cars. I had to go for service changed the mechanism but they said it may not fix the problem and it didn’t. In a storm I have to find the spot on the screen to tap to make the wipers go keep tapping! Dangerous. They saved money having these things on a screen that’s how I see it.  Driving is amazing. You are showing the old model. The new one doesn’t have stalks or wood grain it has a trim light that you can change the color",0,True
UgxcZzztgsauZgroW9N4AaABAg,comment,KAJFALcJjac,,False,@magnuseriksson3913,"Best demonstration ever!

Even for me , a swede with a brand New model y.

And I really understand your amerikan dialect very good. 
That is often a problem👏

Thanks !",0,True
Ugw9b162v9JjeZ7z52N4AaABAg,comment,KAJFALcJjac,,False,@jamewright5013,Thanks. I just purchase a tesla model y performance this video has been very informative.,0,True
UgxLe-UXLqfdGjsTXid4AaABAg,comment,KAJFALcJjac,,False,@MrandMrsBergner,Thank you for your video. I'm planning on getting a tesla soon and so nervous but very excited!,0,True
Ugxqf1KYA8ZZt6-vbCV4AaABAg,comment,KAJFALcJjac,,False,@BrentMcMenemy,Check electric company for local incentives and rebates,0,True
UgxRa96_kxGahqWvFPp4AaABAg,comment,KAJFALcJjac,,False,@phatbottom,3 year guide. Don't buy one,0,True
UgydvLYO6b5qkY_uJ714AaABAg,comment,KAJFALcJjac,,False,@everythinggeofsair,5:52 was i the only one who heard murdering people?,1,True
UgwUBAZ9yI6aTV92-BR4AaABAg,comment,KAJFALcJjac,,False,@ZackryRose,Question: let’s say I buy a used Tesla that’s a few years old. Would this video still apply?,0,True
UgwIV65aWFd9GCPlW8B4AaABAg,comment,KAJFALcJjac,,False,@KingLoyalty-x8w,Nice I took delivery of mines last month I got the same one as you and I love the white one quicksilver it’s amazing.,0,True
Ugx_9JsIaYRJOKg_iKN4AaABAg,comment,KAJFALcJjac,,False,@Icicleisdum,Not me wishing of having the problem of not knowing how to use a tesla,0,True
UgzF8tjV2vqVCqNPFs14AaABAg,comment,KAJFALcJjac,,False,@LamNguyenThi-iw4fl,Hello. Can I ask about the size of tesla Model 3/Y Windshield,0,True
UgxBeSdgUXHcWdMaD7l4AaABAg,comment,KAJFALcJjac,,False,@Soulboy63,"Great video , not to rushed like some",0,True
UgzNS7aVeVEoXZlf74B4AaABAg,comment,KAJFALcJjac,,False,@mikecoleman2003,Robotaxi is based on critical disengagements. In your drive 100%. Waymo can and does make similar non critical disengagements,0,True
Ugy_L6SN6FzP_X-Bv3x4AaABAg,comment,KAJFALcJjac,,False,@Milton_Mejia,Please let me know if you need a referral link... currently 1k off,1,True
Ugy_L6SN6FzP_X-Bv3x4AaABAg.A9TMJIEOX_7A9TmjNM2eOq,comment,KAJFALcJjac,Ugy_L6SN6FzP_X-Bv3x4AaABAg,True,@Milton_Mejia,if you need a tesla referral link... currently 1k off. Select my yin-yang pic > view channel > it'll be in the description,0,True
UgyXf2TiHEPjpsf9iE94AaABAg,comment,KAJFALcJjac,,False,@amandaestremera4908,"This is wonderful, thank you!",0,True
UgwpPIho3fvoxxMxmo94AaABAg,comment,KAJFALcJjac,,False,@LeviAndFriends111,"Trying to start one of these is the biggest turn off
It says tap the key
Hit the brakes and choose your drive 
But it does nothing
Garbage vehicle",0,True
UgxaACQ4-IwYbkYVSVB4AaABAg,comment,KAJFALcJjac,,False,@lawrencewhitman6085,"thanks - the presentation was appropriate for me - at the right level (I do not own a Tesla but am considering purchasing the Y. So, a future video that tells maybe misconceptions for first time drivers/buyers would be good for me - maybe you already have this and I will look at your other videos",0,True
UgytzqkerZ8CNJlvkKx4AaABAg,comment,KAJFALcJjac,,False,@MinayaHenion,"Wow , great car!!!",0,True
UgxwcnrD7iFu7Y8fnO14AaABAg,comment,KAJFALcJjac,,False,@naccra,My new Model 3 (June 2024) has no stocks.  Most have been replaced with icons on the steering wheel. Please explain the icons on the steering wheel.,0,True
UgyaQjC-_I7fUgp8Er14AaABAg,comment,KAJFALcJjac,,False,@RogerHunt-tl3wk,Well done and complete !,0,True
UgyL8E2szOAMq6G_Vi14AaABAg,comment,KAJFALcJjac,,False,@FulvioLocatelli-l5m,Non voglio una macchina che prende fuoco 🔥🔥🤮🤮,0,True
Ugwrtu_DBPa5T5JsCCV4AaABAg,comment,KAJFALcJjac,,False,@curtbrackenrich7883,"Just so much to learn, can't wait to get my Tesla!",0,True
Ugxa6SY7Lel704RmqUV4AaABAg,comment,KAJFALcJjac,,False,@HowardOliver-d2w,Thanks so much for this video. I just ordered a Model Y and can't wait for it to arrive,0,True
Ugz3X5TxOBmgWfEIM3Z4AaABAg,comment,KAJFALcJjac,,False,@MacadamMarcus-y1x,Brown Jessica Jones Kimberly Lee Brenda,0,True
Ugx6EJD2UeDg8G11a314AaABAg,comment,KAJFALcJjac,,False,@debrareese7637,It says 2024 but appears to be older. Due to stocks.,0,True
Ugxn_HMvFaOqA06tGCV4AaABAg,comment,KAJFALcJjac,,False,@nollyramosmmlso6039,done 14 mins watch,0,True
UgyIV6R4e-6CSd-DskZ4AaABAg,comment,KAJFALcJjac,,False,@DannyHernandez-q7p,Put performance rims on that shit,0,True
Ugz9W9_FwLSL1Q4tdKB4AaABAg,comment,KAJFALcJjac,,False,@robertrigel9806,"A really great overview, Andy. My niece will be driving my Model 3 and this is a perfect intro for her.",0,True
Ugzo9H7jsJA0BUhuyfR4AaABAg,comment,KAJFALcJjac,,False,@BHillz34,I just got the 2024 m3 LR RWD…. I don’t have the “summon” button but I have fsd (monthly trial) but I have advanced auto pilot. Is this option not available anymore?,0,True
UgxoBrpS9_4EGRdj3e94AaABAg,comment,KAJFALcJjac,,False,@selvakanagarajan9900,Really an awesome educational content. loved it,0,True
UgxZm3quZ_nUtLm8N8V4AaABAg,comment,KAJFALcJjac,,False,@jmtGAMING,"42:35 2 million free supercharging miles? That’s insane, you literally will never run out of free supercharging, unless I’m reading that wrong.",0,True
UgwkzbtElPwi8RpB6Wd4AaABAg,comment,KAJFALcJjac,,False,@_dionisio,Thank you very much indeed for your help. I will pick up my Model Y this very afternoon and your video has been very helpful 👍🏻,0,True
UgxxxLEW4joDF3zjJt54AaABAg,comment,KAJFALcJjac,,False,@JanetJensen-p9f,Hernandez John Davis Kevin Hernandez Daniel,0,True
Ugyo33RzS4gsPGdbUrZ4AaABAg,comment,KAJFALcJjac,,False,@willielarsson9651,"You have no idea how excited i was with this video ! I pick up my Y in oct and i can't wait, thanks from Scotland",1,True
UgwwHfqbk_GjH5WUrnB4AaABAg,comment,KAJFALcJjac,,False,@kizzijoseph6132,Seriously considering on purchasing a model 3 and your videos are extremely helpful. Keep up the great work,0,True
Ugwqd6q-1pGSo4-sjjx4AaABAg,comment,KAJFALcJjac,,False,@paultseng9340,This is by far the best owners Manual! thanks,1,True
Ugy1OCASde_3MEOCyFV4AaABAg,comment,KAJFALcJjac,,False,@curiousmike1044,Thanks Andy. This video helped me. A lot.,0,True
Ugy1OCASde_3MEOCyFV4AaABAg.A74e7f-2RmEA74nNGtGMvO,comment,KAJFALcJjac,Ugy1OCASde_3MEOCyFV4AaABAg,True,@aslye,Glad it helped!,0,True
UgwiK7ydrgTWHlpI27Z4AaABAg,comment,KAJFALcJjac,,False,@Skyking6976,"LOTS of info Andy. Fast talker for a Kentucky boy. That’s OK, I put the video on 75% speed and I could follow along😁 The video may be a year old but lots of good info for a new Tesla owner.",1,True
UgzIxansK47gdBsC4lR4AaABAg,comment,KAJFALcJjac,,False,@bdjeosjfjdskskkdjdnfbdj,tesla should link to this video after delivery is taken,0,True
